timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1766227013404742934,0.37534909442060727,3.582966767892157,0.8026280704921793,0.8039655800836613,4
1766227013512408442,0.7351240760189448,3.5766463758484894,0.8023492398699398,0.8040220859337478,4
1766227013551865417,1.152282928527315,3.3289554401017107,0.8042538311103298,0.8040829415404875,4
1766227013576899520,0.4625011013754676,3.4402547391662766,0.8034571286900539,0.8039973152617682,4
1766227013651845437,0.8711366888929373,3.436129654632791,0.8038980517983063,0.8040460247997812,4
1766227013729167944,0.3790490337904906,3.4660200131490067,0.8029165812798796,0.8041727035555856,4
1766227013751883005,0.06700646224511164,3.483879619674585,0.803218436397641,0.8041028732357701,4
1766227013777055919,1.3147528365086147,3.4645657362815627,0.8042481823442618,0.8040358421255495,4
1766227013805104674,0.44106446487390816,3.358674340288982,0.8035357086723156,0.8040197936461152,4
1766227013851857133,0.03422169675526554,3.4887722185440038,0.8031852209645173,0.8040610999478929,4
1766227013905717093,0.43214654712142586,3.4934737512072536,0.8035560236600247,0.8041334098880224,4
1766227013951865807,0.16207028596282314,3.39158848538162,0.8034239507298819,0.8041860413664943,4
1766227013976886605,0.2650161287207631,3.5675130384004263,0.8032531720796473,0.8040391022376472,4
1766227014005894945,1.1115743155861724,3.3946094567408327,0.8040247289622136,0.8038843936870104,4
1766227014127246057,0.09010054357150299,3.4838095781956278,0.8031098178215286,0.8041126825657501,4
1766227014151861253,0.6445895241659061,3.3878278815533354,0.8036921841193717,0.8039830597233546,4
1766227014176869037,0.7347306048255398,3.4029602643212518,0.8038373634747558,0.804101185131347,4
1766227014351863111,0.16676140771210157,3.5080007577987593,0.8031843307573407,0.8040419272970049,4
1766227014376941067,0.5645810147340002,3.450852433231205,0.8036453287821219,0.8040629682527634,4
1766227014507857593,0.01613457167115584,3.568293557590262,0.8029713221514018,0.8039646211298889,4
1766227014551858457,0.04548887659894252,3.5282894429209346,0.8029861049059387,0.8039828394775507,4
1766227014576862574,0.06000262042538118,3.489954638369718,0.8031988189641984,0.804052605670076,4
1766227014605607798,0.029797077552351503,3.678851599369616,0.8028169561872208,0.8039103249227686,4
1766227014651863593,0.3778020407454452,3.5945201902870716,0.8033459128329308,0.8039350969275353,4
1766227014676873501,1.0082682703101975,3.58682424457601,0.8039212310562243,0.8040794773457964,4
1766227014751884380,0.050472632483811175,3.444621353660625,0.8031709291047832,0.8039956716731508,4
1766227014804738868,0.26715318040870795,3.5690476454107216,0.8032685893207736,0.804040039802911,4
1766227014851865411,0.13602761911002403,3.5136253595707276,0.8031451060014546,0.803957202419142,4
1766227014876956161,0.10633209388211107,3.531310158335567,0.8031269943564352,0.8040326805279153,4
1766227014906314750,0.07468439155244866,3.5258315351487712,0.8030009559216433,0.8040633399014143,4
1766227014951872993,0.0011432781222842081,3.513328225640568,0.8030222495283977,0.8039368629345504,4
1766227015005068563,0.9485433889272477,3.3519137667954517,0.804003924489584,0.8040009674914949,4
1766227015051874142,0.39555599273322084,3.4148735879170817,0.8035240198050883,0.8040545832060488,4
1766227015176885520,0.46790781623307076,3.418605752246562,0.8035685008396507,0.8040557933370936,4
1766227015251856934,0.12912951634824754,3.418264711578016,0.8031824698639434,0.8039608590950764,4
1766227015276872383,0.9512862949349055,3.5427414990277217,0.8039350198345978,0.8040781112009818,4
1766227015351873783,0.2273036294084818,3.5917446044964967,0.8032833050752225,0.8040483831837025,4
1766227015405265883,0.6188482994183842,3.3006766048512457,0.8038897892858997,0.8041683679577586,4
1766227015451864924,0.1944930448466442,3.60617596004043,0.8031590016089574,0.8040080245829216,4
1766227015477044802,0.042900112022903336,3.4000773370771924,0.8030807535935777,0.8039589390709186,4
1766227015551878998,0.9788017810044014,3.482700475620008,0.8039405317948332,0.8040365303337406,4
1766227015605917744,0.12478524418801928,3.554917152952191,0.803185237771441,0.8040383070889774,4
1766227015651870389,0.13933064340565515,3.676843761376107,0.8028703667336943,0.804066973598158,4
1766227015707050552,0.48115860944519806,3.5668327942093754,0.8026235675950731,0.8039955846091745,4
1766227015751875265,0.2128802941194774,3.5927099391329023,0.8031890557226734,0.8040535761685887,4
1766227015776896254,0.07430418486176205,3.4866239882429895,0.8032220384503403,0.8040471347343583,4
1766227015827897626,0.3234096983545376,3.5132264869198147,0.8032832110137198,0.8039705223224973,4
1766227015851913584,0.22630358452047084,3.47105787959369,0.8028756896937912,0.804014405596185,4
1766227015976899114,0.3291879049571733,3.4427926686014096,0.8034299355456259,0.8040472147577473,4
1766227016051867121,0.4793025047936661,3.400445557513602,0.8035104037480159,0.8039812418261347,4
1766227016076879754,0.2787818500034067,3.5255838929568246,0.8027518823867462,0.8039264242987477,4
1766227016105816289,0.3868158047272141,3.4923128417562097,0.8028079140274851,0.8040784860158035,4
1766227016151908897,0.21605899404819606,3.5682679079644335,0.8028444506735264,0.80399746066454,4
1766227016177264395,0.798753137784991,3.4630308942669865,0.8039190683351547,0.8041044387556777,4
1766227016205247236,0.7273625503889658,3.497789807845975,0.8038296853790479,0.8040798219525749,4
1766227016251876774,0.44614097343009806,3.4935574658634594,0.8034384636462465,0.8040032011546502,4
1766227016276870001,0.5396296413059387,3.4760007168338896,0.8036599620425128,0.8041032551174649,4
1766227016308148511,0.6307825099833853,3.432393462490934,0.8037152171857803,0.8040501859374929,4
1766227016351863717,0.776382291720279,3.407620314949546,0.8037631751151001,0.8040051288373278,4
1766227016407375273,0.0036019592800640154,3.5401122996105094,0.8030768706113941,0.8040895252891945,4
1766227016551870624,0.12749342119899865,3.5377437922043216,0.8031113810250219,0.8039565018782894,4
1766227016576893937,0.3697067696816214,3.585123974938607,0.8032346572150056,0.8039385493004789,4
1766227016606124745,0.4277567238051283,3.4010663408798694,0.8034871239535735,0.8040241324831736,4
1766227016651869830,0.045400505622072984,3.450547207337992,0.803142468605858,0.8039947302360583,4
1766227016705441117,0.5461793699014228,3.2958921329494264,0.8037962952407667,0.8041106025302236,4
1766227016776878593,0.6770536703807339,3.5252550428494165,0.8035413092834581,0.8039489240544782,4
1766227016806378838,0.6977800023623137,3.4809268692830337,0.8036396934392012,0.8039930907196176,4
1766227016851874202,0.35172844968844874,3.4683602760676644,0.8027547004758432,0.8039800580313992,4
1766227016876876977,0.2517704463648185,3.5524146724771883,0.8031658913511271,0.8039504225249374,4
1766227016906581196,0.6052258955391299,3.458457175343448,0.8036506012208432,0.8040399987923792,4
1766227016951870573,0.10692124247346779,3.53966593683782,0.8030090314912118,0.8040730017969864,4
1766227017005699294,0.00010498689939630879,3.5383321592388537,0.8030884475024918,0.8040875911538029,4
1766227017051873846,0.6385072123947788,3.375212195950786,0.80375193971164,0.8039880352342573,4
1766227017076886108,0.1724563151848102,3.4114327246518825,0.8033623627439892,0.8040927186015562,4
1766227017105943631,0.022156041593723863,3.519727865611182,0.8029781733581318,0.8038869607745646,4
1766227017251870274,0.10015793553008745,3.4105269875010285,0.803216570150238,0.8040550886875262,4
1766227017276875343,0.9518988005331463,3.4593213379337286,0.8039810774679818,0.8040767052546341,4
1766227017305475635,1.0124424541276822,3.469364201677062,0.8040069396876549,0.8040407764335117,4
1766227017351873627,0.11592545093730422,3.4994790986747306,0.8029269545843539,0.8039805014038098,4
1766227017376882553,1.0764727300265342,3.4412170493608873,0.8039684848695715,0.8039419934921316,4
1766227017406845329,0.2904818001234766,3.464395430499224,0.8035179625227744,0.8042091860114104,4
1766227017452004891,0.8803991898426178,3.3763332265446624,0.8038376180189648,0.8039586747104791,4
1766227017506498273,0.020026591053157183,3.4376667583958573,0.8031406456969798,0.8040381095980135,4
1766227017576889000,0.36815319529182045,3.5465322947837996,0.8034625581967868,0.8041230629049726,4
1766227017710368568,0.9627305719174251,3.371292765994549,0.8039138510093974,0.8039221370734435,4
1766227017877857463,0.661639542350323,3.6426937080124953,0.8025160003252186,0.8041331856320139,4
1766227017906462745,0.6000793452828335,3.68458596826214,0.8024650036965995,0.8040288761065797,4
1766227017953017272,0.1282278880928578,3.4287837861246295,0.8032334722206013,0.8039927293251818,4
1766227018029464181,0.41400053034434947,3.534960993484949,0.8034232443343278,0.8040476394257126,4
1766227018051929062,0.5190232036526021,3.4732487435338903,0.8035565131600663,0.8040236604577836,4
1766227018076974867,1.0944708505795653,3.3229741873561776,0.8041312422043836,0.8040534992548417,4
1766227018106848765,0.5489711181425605,3.5944446526870593,0.8034971839927219,0.804041003451144,4
1766227018207006850,0.8823554627721553,3.4899738681592596,0.8038308678261369,0.8040298628704706,4
1766227018251884302,0.13950807806828447,3.3971360808605073,0.8029802562852097,0.8039584945418873,4
1766227018277496513,0.11246931232677948,3.4781374282125146,0.8029467544062133,0.8039681445279245,4
1766227018306225928,0.19387606567777826,3.4717146422237404,0.8029467544062133,0.8040511436529084,4
1766227018351878588,0.45177668015417005,3.4421340271691396,0.8035182912667295,0.8040907153591875,4
1766227018376960211,0.379264232965304,3.554540424123929,0.8034513764076786,0.8040959973356204,4
1766227018451878105,0.6405505978099857,3.577190836111924,0.8025027951162509,0.8040574888904178,4
1766227018479712766,0.5703369604624919,3.6217463692679264,0.8035582564286742,0.8040862783062527,4
1766227018507443062,0.9411619843953112,3.586917824785602,0.8037514695284241,0.8039659508392797,4
1766227018676890191,0.49399022658158653,3.4761653640027426,0.8026207203526466,0.8040235993760857,4
1766227018751887754,0.30263705357791437,3.3357476361390246,0.8035400040735887,0.8041296532068328,4
1766227018776893354,0.2507014980622779,3.45366858416253,0.8034050569786236,0.8040988720966487,4
1766227018876897289,0.33373923539592454,3.362903650969629,0.8034329109631737,0.8039674727746402,4
1766227018976901964,0.28760124999849257,3.671308521673457,0.8032110194205179,0.8040332792027005,4
1766227019011075761,0.1664798612559526,3.565001142664561,0.8032436082397834,0.8040566678782685,4
1766227019052072463,0.6176035556871851,3.4890446260268786,0.8026421012827313,0.8041543662781061,4
1766227019176896318,0.7126695418112616,3.5067437275849445,0.8025753356619655,0.804128574798923,4
1766227019276902136,1.077581019204965,3.34469087828486,0.8040908724827205,0.8039915464056263,4
1766227019351927011,0.8012531149182989,3.42665796990746,0.8038078363099187,0.8040340349879459,4
1766227019408050990,0.3977007771427399,3.360792804445026,0.8034662645294284,0.8040185357058974,4
1766227019451935754,0.08817205527478222,3.523815388948712,0.803260534406191,0.80414785307062,4
1766227019477036684,1.0169395674921589,3.5151444737289825,0.803837668424856,0.8039649780460859,4
1766227019507155943,1.127158637215464,3.4772244387760933,0.8040250431668516,0.8040268333306441,4
1766227019552150175,0.6092655829980087,3.488894602482853,0.8035449986102453,0.8039434313136924,4
1766227019577658951,0.2166722736002269,3.508015193098256,0.8032726060010056,0.8040067592391834,4
1766227019607274964,0.2309299350105043,3.5296712660024845,0.8032819509048593,0.8040187008137514,4
1766227019658075048,0.08396562509616068,3.5359871187536682,0.803117353522966,0.8039950201963882,4
1766227019708109241,0.3319268897190586,3.44825824184404,0.8034034645844147,0.8040262659022485,4
1766227019751959941,0.0012871740051600966,3.4613477747365686,0.803143987710982,0.8040462812560093,4
1766227019777020444,0.8586667884957766,3.3020323886127954,0.804044680037388,0.8041152462265648,4
1766227019808606633,0.9053845486789447,3.3255451058805203,0.8040123806303074,0.8040325238069647,4
1766227019876950710,0.4682172847869648,3.3696719254617653,0.8035393034956118,0.8039799851431342,4
1766227019907509206,0.1362823566375404,3.5815704628677807,0.8031575552674264,0.8040486358794546,4
1766227019952064833,1.0198888200181333,3.481880847034804,0.8038485163767614,0.8039245336894005,4
1766227019977175340,0.03407138314337477,3.458531312798621,0.8032355604046248,0.8041140785154237,4
1766227020008055311,0.14475411254755155,3.424076147732135,0.8033026803183311,0.8040391381641416,4
1766227020051926159,0.9253198747649627,3.2462338816377003,0.8039685455533842,0.8039277588131184,4
1766227020076910689,0.479185865917664,3.558871916753441,0.8034504709510835,0.8040027041952623,4
1766227020108933670,0.5012805604441839,3.585128791878706,0.8033980739389505,0.8039232713199435,4
1766227020152070478,0.39341825428618193,3.586174542433984,0.8027203858356078,0.8040429247171428,4
1766227020176904355,0.29962606659283963,3.4777328388429365,0.8033501150895083,0.8040532709751179,4
1766227020251903881,0.5049084217323418,3.53504264157814,0.8034772540354813,0.8040037698222926,4
1766227020308295484,0.23422845004694715,3.5656430434092705,0.8033628107854771,0.8041374806213075,4
1766227020351909138,0.7531515447339876,3.5615165401480002,0.8037640536831773,0.804101052061865,4
1766227020377275156,0.4912545669092383,3.4460364525955183,0.8034953841002408,0.8039451436016126,4
1766227020411719732,0.44580542355721064,3.4382822089608363,0.8034963398853585,0.8039829137935671,4
1766227020457063021,0.47248553577872165,3.492677283537035,0.803367245980748,0.8039015564883188,4
1766227020551896609,0.6314405919980448,3.407272222510589,0.8037450706275002,0.8040511089741257,4
1766227020576899023,0.43466833693317497,3.593507263407802,0.8034014209123274,0.8040128034320068,4
1766227020608856951,0.17091566846927364,3.3949670384005426,0.8034142053105514,0.8040952779345867,4
1766227020676967068,0.4444033483209653,3.534212997557655,0.8034352365734477,0.8040256860736205,4
1766227020976917346,0.035713506706169795,3.4772846698284816,0.8031188674970009,0.8040046267382726,4
1766227021007541224,0.07721467650367853,3.429716788755118,0.8029108184946474,0.8039371440075848,4
1766227021051891465,0.06879859222719276,3.5120022426384074,0.803109214730877,0.8040143430594294,4
1766227021076950926,0.7154110754927778,3.357187371173675,0.803844667059158,0.804094311456665,4
1766227021107703938,0.3981651247370044,3.419219691195361,0.803490240480022,0.8040118980105722,4
1766227021151897724,0.03584135935752464,3.5399219124707315,0.8030624781465469,0.8040131105673846,4
1766227021176919414,0.6499166243042476,3.415545694343771,0.8036171810056877,0.8039658284322341,4
1766227021208822289,0.03813250952777736,3.4673896880201975,0.8031710625498177,0.8041526904115607,4
1766227021251900005,0.19647056720650813,3.5052913455994066,0.8029107740805739,0.8040438829381318,4
1766227021276907448,0.06546701088872009,3.507748387927149,0.8030779508746764,0.8040767350411732,4
1766227021308978680,0.293257572345329,3.587146557041314,0.8032909133287985,0.8040840760564454,4
1766227021351892588,0.497124099857138,3.5638020703189586,0.8033571812293328,0.8038915854190577,4
1766227021376922584,0.36389617103438354,3.5354747436571548,0.8032172918260704,0.8038488200018876,4
1766227021407186155,0.43500373683769133,3.5137385212701773,0.8035377995142432,0.8041217133040071,4
1766227021451895200,0.16424222080957396,3.4041130549639074,0.8033305568173438,0.804062970496692,4
1766227021476909126,1.5508676770756846,3.4080951604860914,0.8044629953457957,0.804034126350028,4
1766227021508615140,0.7442585219809006,3.4684065917531672,0.8037744049182356,0.8040585279348265,4
1766227021576903873,0.0020944112208987065,3.5357927446995374,0.8031083808435154,0.8040428800218381,4
1766227021608246273,0.03508800983365035,3.5098079710736005,0.8030974249531267,0.8039840568709412,4
1766227021651903099,0.27171204645004554,3.4997332862448,0.8033557875188077,0.8040288881406099,4
1766227021676928106,0.31186501056934546,3.476345566699731,0.8028286615816917,0.8040249392368362,4
1766227021708304620,0.07062416696612672,3.422319858274703,0.8030872630699971,0.8039101451312199,4
1766227021751898227,0.2282963581661246,3.4459917520312247,0.8033307330168568,0.8040246971609778,4
1766227021776903907,0.8220920291297507,3.360388297481662,0.8037790898797454,0.8039454268891439,4
1766227021808263069,0.6139998924521439,3.5602009092040983,0.8036647151895989,0.8041202327546682,4
1766227021851896160,0.7972385419596772,3.4725109665518987,0.8037191852011579,0.8039283732890665,4
1766227021876902361,0.5949879475051212,3.4862386421921223,0.8036089214534544,0.8040437353361638,4
1766227021908386238,0.5022880205161062,3.5184126159837086,0.8035510589559803,0.804069642940714,4
1766227021951902890,0.6897104897627404,3.474831864005269,0.8036359269938769,0.8039790647610184,4
1766227021977029397,0.8491146388338588,3.3962648567325897,0.8039116899648416,0.8040856982385611,4
1766227022009753196,0.6979341219395252,3.4181745384364404,0.8037718127418535,0.8040918017549791,4
1766227022051902997,0.2939506613242049,3.594537771282142,0.803273198649878,0.8039617515066454,4
1766227022076918736,0.9533731299113946,3.28875778451087,0.8040428766994002,0.8040375841063895,4
1766227022177943751,0.4633063276167082,3.429460995751439,0.8035629294609745,0.8040659988035642,4
1766227022208022515,0.4068204368105066,3.387959152618217,0.8036228985468898,0.8041587212793291,4
1766227022251912159,0.1266524611254205,3.543955184968227,0.8029883579564877,0.8040307604651223,4
1766227022277022275,0.7818223320483764,3.4222125901341216,0.8037474009416611,0.8039720287956886,4
1766227022408165297,1.0114797101946627,3.509005419331728,0.8039527078202242,0.8040070661740306,4
1766227022477439634,0.08333324987319646,3.563175913975972,0.8030967512828484,0.8039715770350035,4
1766227022551941876,0.5410301576597165,3.5435468079546966,0.8034430341970024,0.8039400740352368,4
1766227022577003812,0.4295631934786437,3.4526522077151185,0.8035113883500338,0.8040778516734052,4
1766227022609914823,0.9471628416405364,3.256717036785538,0.803970567489825,0.8039840852154794,4
1766227022676905363,0.7158529182296203,3.5709721477941545,0.8037092126609332,0.804085553427439,4
1766227022708187691,0.07316267786816599,3.396200461532543,0.8030869127885729,0.804005775578857,4
1766227022751901955,0.31566004290983773,3.5166557231813833,0.8033820845435584,0.8040606118706481,4
1766227022808705763,0.4189155785833121,3.5375175477844008,0.8034921759767238,0.8040595329488373,4
1766227022851950062,0.12436846736585405,3.6746841211293004,0.8028035939210136,0.8039808081670051,4
1766227022876912711,0.23999412318431723,3.6755700352614755,0.8028035939210136,0.8040944329821339,4
1766227022951901448,0.5529183971022533,3.473122970247576,0.8034788013033134,0.803935315835299,4
1766227022977029268,1.1452365593677127,3.5028234025748874,0.8039711051902365,0.8039410825235568,4
1766227023026910673,0.7676254331036025,3.362099978865313,0.8038573147894643,0.8040230521706597,4
1766227023077057708,0.4937010274900233,3.443323674721806,0.8035617801750463,0.8040611876286882,4
1766227023177142044,0.427867564400386,3.5280364371692072,0.8035151772783504,0.8041327377161386,4
1766227023209153653,0.47821466050290695,3.510904231284654,0.8035151772783504,0.8040824211467924,4
1766227023251918421,0.6605188403204787,3.69549551767248,0.8023876485411751,0.8039952197373803,4
1766227023276931044,0.14546077277022285,3.4977017989993353,0.8032000242988347,0.8039728261990601,4
1766227023309041249,0.23012206434580573,3.4686532194811215,0.8033097172477481,0.8040034515576252,4
1766227023351911705,0.25470072626143647,3.5830160060002387,0.8031864878798666,0.8039420776642052,4
1766227023409722688,0.016560931707765292,3.3867532581954776,0.8031349062823454,0.803959293107746,4
1766227023451904038,0.2321330626737783,3.5145805154281224,0.8032973726826294,0.8040340798582327,4
1766227023476929886,0.255774476201176,3.534777642520077,0.8032973726826294,0.8040117019396705,4
1766227023551905197,0.028631656751598733,3.540048886464162,0.8031314614586379,0.8040719490341631,4
1766227023576955090,0.1640230857046232,3.569234918321078,0.8031314614586379,0.8039370604543091,4
1766227023609524419,0.1623399287362659,3.486926481082947,0.8032148315622856,0.8039734304006002,4
1766227023733435216,0.25499219130165063,3.4037152835210422,0.8034008024841844,0.8040533007944702,4
1766227023751920831,0.09041442612289785,3.528554031301533,0.8029432822889281,0.8039273128816515,4
1766227023777972098,0.05282487280555692,3.501977461380843,0.8030775067690317,0.8040272565039549,4
1766227023808993414,0.3525103339662161,3.3926147761539376,0.8033973899519524,0.8039808055040432,4
1766227023851915037,0.2846249957945135,3.463716923966667,0.8033414947026775,0.8039841160753932,4
1766227023908929000,1.0340081104494026,3.5490895356149186,0.8038802803494272,0.8039604254618363,4
1766227023951913030,0.616076779240915,3.358022736529782,0.8036106520504389,0.8039293701519381,4
1766227024077191310,0.7210450143023683,3.5142583701240095,0.8037739736064256,0.8040504242577565,4
1766227024131238201,0.1461376552029936,3.5925480871826476,0.8031768561999104,0.8040504335479088,4
1766227024151913625,0.0626950374855717,3.437053946572316,0.8031022088584086,0.8039834427943174,4
1766227024226913944,0.6121240835332831,3.477579995361328,0.8037108954186104,0.8040757681259596,4
1766227024251913191,0.71744438684751,3.3252402025880743,0.8039027399607375,0.8041230678098507,4
1766227024277169172,0.007867945810313692,3.447249832927445,0.8030687734517171,0.8039861609600512,4
1766227024308880016,0.2989963081353464,3.5331006077153733,0.8028898959169619,0.8041060486117804,4
1766227024351912157,0.559758040716285,3.356772064169501,0.8035182253910161,0.8038697136972154,4
1766227024376931221,0.4224967693989834,3.367504136315239,0.8035182253910161,0.8040087257105107,4
1766227024408497473,0.1729203057319051,3.5272205674977446,0.8031852117936229,0.8039972487834002,4
1766227024476931379,0.3926435720426058,3.502921833446249,0.8034525494026789,0.8040373127014643,4
1766227024526916880,0.7187261053301919,3.428947179562814,0.8037679188988376,0.8040407982626149,4
1766227024551922881,0.8918556314136961,3.3643539753020653,0.8038896586476179,0.8039758534499379,4
1766227024577947928,0.439217595410768,3.3479992907432523,0.8035169054321488,0.8040149820232585,4
1766227024608825214,0.19949743672520448,3.606320184731237,0.8032110782658733,0.804025485956233,4
1766227024651917477,0.1013630008260824,3.5224949823192113,0.802922306105756,0.8039538716513348,4
1766227024726936791,0.14831776463486435,3.628191398368089,0.8031749344739763,0.8040949978261851,4
1766227024809677561,0.4575396845082347,3.505036604815926,0.8033640658285384,0.8038642155350448,4
1766227024851944863,0.6743016346931752,3.491191134941318,0.8036759602903343,0.8040421639065842,4
1766227024926914694,0.035031744607949555,3.4662827349008056,0.8031267422696804,0.8040080299386505,4
1766227024951917368,0.8101150774560972,3.4024979119068055,0.8038570086376912,0.8040788935076478,4
1766227024977067530,0.13881392926196057,3.486862013790893,0.8032042171194075,0.8040116873355447,4
1766227025026927726,0.8266326140203839,3.35245712039481,0.8039481374848257,0.8040491998132138,4
1766227025126932962,0.010612431258327781,3.5306921970684564,0.8030091580409732,0.8039486482193607,4
1766227025179110758,0.7059423382482777,3.33573538205532,0.8038465941458953,0.8040923833029857,4
