timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1767257424095513868,8.99928738108191,1.6050739041298208,0.7025221340326958,0.7331707576423245,4
1767257424145775784,8.9487405340426,1.6027416610889205,0.70255318397879,0.7332418140439546,4
1767257424220348565,9.141289109965701,1.6141129758329869,0.7026118797404536,0.733117529887594,4
1767257424295504864,9.012052302374563,1.5890661731530042,0.7025228180021086,0.733168978262423,4
1767257424345966386,9.087973763989732,1.6140943837861053,0.7026226002493331,0.7331971583806883,4
1767257424420254208,9.163246278956372,1.6107108818498426,0.7027210352242576,0.7332159012679259,4
1767257424821078863,8.884434728197888,1.5984578361784225,0.7024141830383562,0.7331581583759273,4
1767257424895695570,8.885368897199818,1.6313171966099445,0.7023513637629955,0.733225718627856,4
1767257424945454336,9.069598752564968,1.6079201507091543,0.7025343957883287,0.7331666469223466,4
1767257425020571336,9.099722481973437,1.6922141093659029,0.7024932781613257,0.7332159970780442,4
1767257425095216196,8.93051175356896,1.5880876066873226,0.702449762795085,0.7331548173347519,4
1767257425145885734,8.915669221147171,1.6114114210456156,0.702458523071585,0.7332101901876624,4
1767257425220566481,8.875481333253443,1.6167507145385351,0.7023182604312871,0.7331860870587329,4
1767257425295656682,8.96291729544485,1.6129079218361702,0.7024447182797915,0.7331826529231568,4
1767257425345175209,8.97102161641894,1.6487146081412494,0.7023026243121739,0.7331430438609592,4
1767257425495396581,8.845861970174784,1.5737106622218489,0.7023986527392906,0.7332027407666641,4
1767257425545135397,9.01199136997677,1.636501320197795,0.7024663889944182,0.7332207021000097,4
1767257425620305803,9.14866073285381,1.6303577715682491,0.7026217693802032,0.7331598867287861,4
1767257425895389067,8.990596706607178,1.6047197300509308,0.702503727038424,0.7331462028741061,4
1767257426021103792,9.203319740959559,1.6467148479724336,0.7026158556222791,0.733158279961698,4
1767257426095290969,9.179010418335132,1.6670403536204104,0.7025389997394567,0.7331611479301883,4
1767257426145141447,9.080555989600336,1.6272019575275696,0.7026060606620634,0.7332197927745423,4
1767257426295399267,9.04878880513782,1.6520557554818989,0.7024240171222007,0.7331686850545338,4
1767257426420192852,9.096639915730842,1.6391703168219494,0.70252579161396,0.7331648742467942,4
1767257426695372244,9.03313245577686,1.6298198702114846,0.7024656441293766,0.7331841846322399,4
1767257426745431205,9.013923948120727,1.6071810353734217,0.7025430408631655,0.7332194792128961,4
1767257426895222324,9.043385398734838,1.630239018100962,0.7025817787289302,0.7331866068842181,4
1767257427021115495,8.81345783632681,1.5798300332937532,0.7023611616866317,0.7331594499819845,4
1767257427145602906,9.035346143335342,1.6403000778085444,0.7024425490088827,0.7332061704782965,4
1767257427220471628,8.980789422724067,1.5970520332095264,0.7025531822144948,0.7331999238350293,4
1767257427295554404,8.955539866585926,1.6563998810910872,0.7024243040938509,0.7332326956538503,4
1767257427420562085,8.852592115011992,1.6101929119208653,0.7023445964872592,0.7331767194510345,4
1767257427695225651,8.997102353628051,1.6374851644748785,0.7024142021510531,0.7331836839994357,4
1767257427745417775,9.003027522134222,1.6024889726080083,0.7026812970702876,0.7332901159350238,4
1767257427895264154,9.039669481343493,1.622769165076915,0.7025363243262455,0.7331685523957907,4
1767257428095376244,8.94040099008131,1.618854800961866,0.7024585519072963,0.7331888681993464,4
1767257428220181270,9.178675352175203,1.625220507296259,0.7026624960470103,0.7331590998768049,4
1767257428294921012,8.944240286995363,1.6269453413279598,0.7023900060820181,0.7331915659651586,4
1767257428344995651,9.058253068971677,1.6085318434016629,0.7027317496112869,0.7332633680373816,4
1767257428420402313,9.114546573433579,1.6295173563392442,0.702624340230278,0.7332212251666452,4
1767257428545483167,8.90567753684024,1.6236648774745637,0.7023664242991611,0.7331942606878585,4
1767257428620193360,9.074954401356528,1.6121357538375638,0.7026218005075306,0.7332008281969334,4
1767257428695665232,8.964235560700363,1.6270338688995902,0.702411838188057,0.7331690497393022,4
1767257428745505251,9.024124581995308,1.6200104707587986,0.7026096459449764,0.7332062388897653,4
1767257428895001194,8.927483459292285,1.6073670927889228,0.702433974895196,0.7331885022074643,4
1767257428945055459,8.961199786349795,1.5927029744015195,0.7025774233546818,0.7332010587200096,4
1767257429020124536,8.897645750453709,1.5972262727307862,0.7024686497630431,0.7331725154141262,4
1767257429220850617,9.028369999465768,1.6097056810323682,0.7025325561250932,0.7331808487202983,4
1767257429294985716,9.178733518920513,1.615905217891056,0.7027451811206272,0.7331977099812923,4
1767257429345765166,9.076713355426925,1.7166228339012504,0.7021721190500789,0.7331120021816212,4
1767257429494955717,9.086906146345441,1.6238813132327037,0.702628446285625,0.7332102774276685,4
1767257429620054016,9.130325174848796,1.6241188703425788,0.7026559759281862,0.7331975984234314,4
1767257429694915206,9.042799712116745,1.6379740054161045,0.7024323326731149,0.7331604866344501,4
1767257429745715662,8.976171110944065,1.6245685351690329,0.7024892829971288,0.7332046421557922,4
1767257429945479606,8.983715727015952,1.591047907332986,0.702488434895854,0.7331468830359226,4
1767257430020513339,9.047854579959825,1.612690097216537,0.7026308535992505,0.7331713622853712,4
1767257430145487392,8.693396621583748,1.588859176672363,0.7023512459047132,0.7332547038206646,4
1767257430220513846,8.945887320236267,1.618924693226922,0.7024483499225019,0.733181589506825,4
1767257430295363437,8.99539466151933,1.654344346849562,0.7023701256347503,0.7332363155555123,4
1767257430495680133,9.132313506130195,1.6407882089938357,0.7024972873557136,0.7331835212700473,4
1767257430620428195,8.902650845748816,1.6066663288633467,0.7024365941793325,0.7331823932478662,4
1767257430694851478,8.993041306262661,1.6075810224890432,0.7023853631959891,0.7331217328886807,4
1767257430745074538,9.070300333790303,1.622784705327227,0.7025245657166349,0.7331403888356272,4
1767257430819964293,9.08988058230975,1.6207118989047002,0.702547061177631,0.7331759386139767,4
1767257431095283848,9.108278352110144,1.6379622273888959,0.7025180225210812,0.7331859388881944,4
1767257431220337513,9.028161902875143,1.6708645057368388,0.7022920083315197,0.733195798710873,4
1767257431295414595,8.89893253598284,1.649505123904398,0.7023026527561113,0.7331681377782079,4
1767257431495320432,9.149583919583094,1.6164453198028232,0.7026390121789031,0.7331921187294714,4
1767257431945808735,8.956129476907604,1.6554109612784442,0.7022121385640988,0.7331485643951566,4
1767257432095300271,8.978071298316515,1.6330166129558377,0.702434324412657,0.7332394839119245,4
1767257432145642957,8.703148237733881,1.60972240994371,0.7022692363319258,0.7332079529295552,4
1767257432220273151,9.003265890343837,1.593734498180597,0.7025800517620984,0.7331383139895473,4
1767257432345222214,9.122962064471718,1.6260933373775914,0.702680298968714,0.7332012466455226,4
1767257432420031387,8.97520265342855,1.6112579059233951,0.7025085731256665,0.7332278298718433,4
1767257432495044746,9.02052447256596,1.5972001051353233,0.7025599481790814,0.7331812068383025,4
1767257432545288541,8.96735608612287,1.6244097844383127,0.7024127287072329,0.7331997906569169,4
1767257432620651181,9.190926034291058,1.6366882530579565,0.7026761390326802,0.7331485000359194,4
1767257432694765663,8.819297751823107,1.5783799141070545,0.7025107720740306,0.7332206390575713,4
1767257432745589935,9.161021717920104,1.648466204415395,0.7025903196234,0.7331680091349634,4
1767257432820153828,9.073896102939294,1.6095845375154705,0.7025091958505885,0.733171036697211,4
1767257432895298357,8.968603966220234,1.6280158408509373,0.7024604056288752,0.7332266784291555,4
1767257432945672405,8.923981093192479,1.6190809707656566,0.7023383921997061,0.7331638691406746,4
1767257433145433610,9.02361936892615,1.622819864756426,0.7025951884311226,0.7331899859117779,4
1767257433220554309,8.806805578084887,1.5657062392374772,0.7024903715192472,0.7332079378516692,4
1767257433345805806,9.064973110740503,1.6152229497998398,0.7026492696105553,0.7332005734552315,4
1767257433420596700,8.930230630257551,1.653099989554007,0.7022498683421554,0.733230718399769,4
1767257433495418847,9.124241068671823,1.622492019713132,0.7025914238763084,0.7331674641317358,4
1767257433620103259,8.966308460787499,1.6292620436999006,0.7024571551266452,0.7332198117620321,4
1767257433819911762,9.043610505440114,1.6717223404213406,0.702353195937353,0.7331883068716386,4
1767257433895383420,9.12970351680853,1.6210716077142606,0.7025195591173515,0.7331477243239516,4
1767257434020265555,8.830972165111305,1.5878893995997683,0.7023868186545238,0.733224921031211,4
1767257434095539708,8.910310714818849,1.6150283701767756,0.7023985385417264,0.7331741430528073,4
1767257434220087592,9.13531961139935,1.6280324220059643,0.7026428140739487,0.7331652469131847,4
1767257434295617353,8.823841483988737,1.6133151014225071,0.7023951198575594,0.7332612560683596,4
1767257434345782432,8.983168193484659,1.6341752526053637,0.702529449162393,0.7332168138989225,4
1767257434420141874,9.007720834499523,1.620218968644171,0.702530523216106,0.7331818942489139,4
1767257434494802482,9.24471357560941,1.676417067180153,0.7025917453827248,0.7331778788804582,4
1767257434545069839,9.089932348229857,1.6301614934371094,0.7026662587084108,0.7332204282535081,4
1767257434744854874,8.926271109544581,1.6180083807696384,0.702329284962632,0.7331925322692581,4
1767257435095550801,9.089146698939455,1.6562248348577753,0.7024418965466925,0.7331457503192352,4
1767257435145632654,9.081797420580461,1.6135424636767803,0.7026800232409279,0.7331941384778521,4
1767257435220289587,8.911009759978272,1.5982177387940475,0.702489337934452,0.7332019619398703,4
1767257435345904338,8.986483595965101,1.624325852738864,0.7024545639735055,0.7331071060488099,4
1767257435420017365,9.069350364342421,1.6096842614113847,0.7027182423320085,0.7331974305298822,4
1767257435495414050,9.006036822745589,1.6174100287889548,0.7024072998252016,0.7331364757762201,4
1767257435545795053,8.960424011567047,1.6351959753769798,0.7024128894675118,0.7332192671724381,4
1767257435745171746,8.979494829047475,1.620706570452832,0.7024801627588095,0.7332106493054128,4
1767257435820432116,9.008438924912877,1.633584965464953,0.7025636925072063,0.7332240733716586,4
1767257436095531368,9.13181662160001,1.6262836531331633,0.7026104530895537,0.7331880761059837,4
1767257436145512028,9.139886152121024,1.675568752421732,0.7024623075218924,0.7332207355703784,4
1767257436220253203,9.144944596653492,1.6543272755928815,0.7024373601865964,0.7331412047283741,4
1767257436345505001,8.964336058782552,1.647665589910409,0.702398089491312,0.733205857017885,4
1767257436419888256,9.110557551776033,1.6154437653244658,0.7026469328567488,0.7331547145651682,4
1767257436495570556,9.245027415820118,1.6458346401485728,0.7026128638273131,0.7331437987577213,4
1767257436620524036,8.890767906593489,1.5833623202161546,0.702558510626822,0.7332323994481224,4
1767257436695449484,9.085091366621167,1.6096256715310655,0.7026543874790434,0.7332232720763826,4
1767257436745092955,9.201757384291852,1.6143050733007573,0.7027422762312509,0.7331939370797806,4
1767257436821070568,9.068106102114504,1.618928226673736,0.7025594662966169,0.7331781874198108,4
1767257436895565608,9.014072193449852,1.6742382040837414,0.7022836099883689,0.7331680022092035,4
1767257436945481177,9.085706305991149,1.571240390835079,0.702758346500402,0.7331893891428565,4
1767257437094849337,9.13151803550749,1.64370512660867,0.7026134609447335,0.7331712055441071,4
1767257437145440514,9.101186675977146,1.5814519667279119,0.7026724488310546,0.7331800540931758,4
1767257437220991975,8.779762185674223,1.6062921314839536,0.7023039303143129,0.7332200263762663,4
1767257437344820718,9.181782859909005,1.6152073225672101,0.702788458664889,0.7331935976606551,4
1767257437420542439,8.897506108969221,1.6360011667859162,0.7023166852927839,0.7331812448373989,4
1767257437494904050,9.073163228661585,1.6444716134862114,0.7024814282966229,0.7331975894086356,4
1767257437545229038,9.135871512637173,1.6492218639125564,0.7025141843509576,0.7331597817393041,4
1767257437695083713,8.970679052732521,1.5950995568816517,0.7025696194387875,0.7331405632379859,4
1767257437745466522,9.115097684607276,1.6344348684326502,0.7025310723494551,0.7331709090703726,4
1767257437894854810,9.018385083871872,1.5900651006369535,0.7025946335741102,0.7332137546632876,4
1767257437945628256,9.205149047929018,1.6334251972412992,0.7026262769466578,0.7331378040298181,4
1767257438020034898,9.053869329034182,1.6296645695109915,0.7025316860470601,0.7331855782293653,4
1767257438220772270,9.160822783281342,1.644956681084854,0.7025253943948279,0.7331413545793891,4
1767257438295611091,8.976633568399395,1.6080475315068183,0.702476271972082,0.7331834912876148,4
1767257438345290643,8.966041727376695,1.5988833219038008,0.702528131690365,0.7331996244032926,4
1767257438545124740,9.034411917023144,1.6195837317112554,0.7025505663551268,0.7332260766211052,4
1767257438620071197,9.01362223873614,1.64609885997837,0.7024946405684653,0.7332161769265291,4
1767257438695549491,8.872290752304668,1.590089775573114,0.7025222828786882,0.7331878170884872,4
1767257438745492780,8.944172738072131,1.6077268135132747,0.7024345591889547,0.7331641665734334,4
1767257438820679863,8.885496779641123,1.5966630834171724,0.70241195744847,0.7331438250572513,4
1767257438945618671,8.94540389986631,1.5874427452526854,0.7025854593602922,0.733162348632431,4
1767257439094965711,9.001891453344403,1.6194770250598687,0.702485348812174,0.733186354698972,4
1767257439145246550,8.99074663375976,1.643817479772277,0.7023712503176215,0.7332022304566309,4
1767257439220406370,8.88272448779559,1.6386752082735199,0.7023041685953256,0.7331538542222714,4
1767257439295141623,9.086758660571515,1.6277629666953242,0.7025011671719873,0.7331614443001582,4
1767257439344833936,8.829314237052689,1.6344945585085058,0.7022167376379275,0.7331782599341147,4
1767257439420290028,9.168468484638591,1.6429722144034342,0.7026287676383413,0.7331795583414061,4
1767257439495611809,8.952041157964441,1.6125573760375427,0.7024649786921566,0.733207787759567,4
1767257439545112338,8.930824865003629,1.5857974217601098,0.7025212013246953,0.7331797082805974,4
1767257439695534288,9.169579695187169,1.6410990056587846,0.7026546072351394,0.7331923165465631,4
1767257439745651694,8.886614723738639,1.590703362404315,0.7024833803575703,0.7332090936698734,4
1767257439820655925,9.115753266767058,1.6201748597024124,0.702681025455336,0.7332104542542511,4
1767257439894761045,8.882434297394992,1.6030737694985042,0.7023834671590505,0.7332104537050846,4
1767257439944997408,8.969238430886817,1.6152847985793728,0.702460827944028,0.7331675344675794,4
1767257440020546563,8.896891326792055,1.595565061502005,0.7024604012406469,0.7331587163624241,4
1767257440219848610,8.868781290806481,1.6135345136896448,0.7023670976403349,0.7331733320896463,4
1767257440295109875,9.049587757041344,1.6616033351972597,0.7024482161448614,0.7332142158801357,4
1767257440345304754,8.771698243732807,1.6063055445573724,0.7021766391702418,0.7331678125537373,4
1767257440495120252,8.82163903543043,1.6060680198908026,0.7023329555683523,0.7332006540017446,4
1767257440545057879,8.913780496533018,1.6240519231440864,0.7023996198556225,0.7331634987056398,4
1767257440620277749,8.870217155426463,1.634131062233312,0.702271553784052,0.7331484869935799,4
1767257440695479659,8.862973961773491,1.6217146640307443,0.7023582865567128,0.733202625217682,4
1767257440744854338,9.124021210945465,1.6619177789309572,0.7024760525915394,0.7331826211594661,4
1767257440820055833,8.911064949461478,1.5943457430232364,0.7024894329513495,0.733189354297203,4
1767257441220745177,9.024441669424398,1.6247992997622633,0.7024789798038388,0.7331603039248111,4
1767257441295541936,9.038437711591186,1.6360165428851974,0.7025137026453324,0.7332153840697566,4
1767257441345151552,8.977639023618034,1.6261206729281081,0.7024527145857481,0.7332142503185897,4
1767257441495279185,9.055366427197399,1.6352463205500738,0.7024524510737271,0.7331159401199753,4
1767257441544961643,9.042966806027785,1.6853253027287423,0.7022420809424926,0.733189067623957,4
1767257441620281836,9.109185340779646,1.7224992190801496,0.7021841527501732,0.7331764367010817,4
1767257441695315179,9.019132781596717,1.6198834152687944,0.702486817134192,0.7331512245044026,4
1767257441745531755,8.96843481009968,1.6160706809062095,0.7024809630789279,0.7331972441721719,4
1767257441895233933,9.019971759465118,1.6368913182611837,0.7024372462564291,0.7331535322131956,4
1767257442144831498,8.838818859975618,1.617552334300505,0.7024060041778841,0.7332312397978313,4
1767257442219856664,9.024426400757623,1.6402006841490382,0.702545769027027,0.7332187189944401,4
1767257442295476948,8.960286288117402,1.6156242248685717,0.7024341044391242,0.7332246774218656,4
1767257442494969493,9.148387751479303,1.6451191009250896,0.702452357763398,0.7331433749004744,4
1767257442620501039,8.926208894127207,1.6195847789818067,0.7024649903492991,0.7331808208571461,4
1767257442694732089,8.971737301200932,1.625025098523978,0.7024710245782667,0.7331846702044563,4
1767257442745240803,9.144656029411502,1.6263317057070932,0.7026339018079237,0.7331797535761302,4
1767257442820559133,8.862026527290734,1.59926578665808,0.7024868629880011,0.7331713344998732,4
1767257442895308057,9.037848346599485,1.605234848693522,0.7025138307353959,0.7331466936300078,4
1767257443020367126,8.930394824011367,1.6258457529184507,0.7022720094343295,0.7331324789283205,4
1767257443095314924,8.878866389910423,1.627354364498583,0.702264850616256,0.733152537243259,4
1767257443220519066,9.104389332148855,1.6375154879740428,0.7024867182269909,0.733144439547168,4
1767257443294805572,9.11308489391538,1.5994998890766834,0.7026142103157901,0.733166135698547,4
1767257443494920101,8.762722329647588,1.634356654609267,0.7021511945158189,0.7331942122828629,4
1767257443545486642,8.898630415289377,1.5939147475239046,0.7024263334115761,0.733144346570562,4
1767257443619714015,8.886411732717981,1.631513825272339,0.702198317896631,0.7331462453245776,4
1767257443694760637,9.04814599878867,1.6582639190931232,0.7024871366088729,0.7331595825917655,4
1767257443745255095,8.98915519278576,1.607836727409677,0.7024540760214415,0.7331630038151734,4
1767257443820521674,8.986318506088109,1.6248928429788825,0.7024163620093931,0.7331868792730747,4
1767257443895315016,9.02409081534772,1.6229206273271215,0.7024910397914649,0.7331843347976634,4
1767257443944741851,8.863347781523645,1.594695741552642,0.7023980050069943,0.7331767885284538,4
1767257444019884181,8.992724106786309,1.5933606794227246,0.7025165991542782,0.7331289583276419,4
1767257444144866130,8.994973989932875,1.610551476463696,0.7025527594059906,0.7331999073175768,4
1767257444220591008,9.09355016277047,1.6329884970147928,0.7025841258131247,0.733176103214983,4
1767257444295397828,9.083171069466989,1.6467508597043017,0.7025519872672968,0.7331738974851163,4
1767257444345318562,9.094403012078423,1.617256054842965,0.7024843274880569,0.7331249417745559,4
1767257444420354618,9.03455113886109,1.6489353418276986,0.7024440812907385,0.7332122631521119,4
1767257444495458171,9.013297131154285,1.6444199708920033,0.7023736292575,0.7332010110119945,4
1767257444695132945,9.198773641169389,1.6535284955958724,0.7025696937717135,0.7331733434021203,4
1767257444745306497,8.990736157001521,1.6539167990920136,0.7023348726103965,0.7331618225820672,4
1767257444945408634,9.002240404675899,1.614638889207213,0.7025855030273724,0.73320685271541,4
1767257445145304408,8.918969277309174,1.6203621671305297,0.7024400576187317,0.7331814415193267,4
1767257445294803562,8.977608652347868,1.6122370569206192,0.7025627715456858,0.7332109059609837,4
1767257445494867449,8.885974097531225,1.6333390101764949,0.7023502628929109,0.7332124741766125,4
1767257445695221193,8.981382389898428,1.633979728097479,0.7024742299428484,0.7331994183030331,4
1767257445745229810,9.015866113168848,1.630669662108907,0.7025120716853549,0.7331755977934803,4
1767257445820618390,9.094086453252048,1.622398514517263,0.7025536946149411,0.733159094826096,4
1767257445945010800,9.032152309611408,1.62975741054683,0.7024538097078565,0.7331406554875153,4
1767257446019847992,8.921077771391284,1.6766599301393035,0.7021233432033233,0.7331348174775436,4
1767257446094804064,8.90556709076673,1.6474812421597544,0.7022431947143508,0.733159015884512,4
1767257446144904455,9.00147129986495,1.6114347936612052,0.7025381333819242,0.733183482628767,4
1767257446220684727,8.967468066184757,1.6749283817161003,0.7022570603146803,0.7331723441231838,4
1767257446295549116,8.955603435489067,1.64391225677886,0.7024066725003703,0.7331866489509555,4
1767257446495144481,8.86509921339773,1.6042371795701467,0.7024701600442105,0.7331714213175053,4
1767257446620504336,8.925675756416673,1.611425453189908,0.7024304416891403,0.7331893327855412,4
1767257446695310658,9.12603542084578,1.641901101900947,0.7024515236976269,0.7331389648211455,4
1767257446745501159,8.957586985031574,1.616854716355069,0.7024366860588308,0.7331643818194408,4
1767257446820489590,8.996419610941665,1.6156946148328686,0.7025459305875332,0.7331837972280338,4
1767257446894700598,8.855374252623506,1.6211042401503672,0.7023943155143832,0.7332277049894965,4
1767257446945595208,8.901504978155227,1.6036915016403714,0.7025138767811151,0.733201642066225,4
1767257447020068847,9.106980814083233,1.6037792057459752,0.70267119933498,0.7331963924116789,4
1767257447220522127,9.076005858109859,1.642446162663904,0.7025232245308721,0.7331835860327844,4
1767257447295134457,9.106220484641492,1.6300252167605265,0.7026018934080875,0.733169395903188,4
1767257447345169377,9.154370796391698,1.6239190346910197,0.7026302646256596,0.7331850180672733,4
1767257447420438057,9.21079165474481,1.6395282215033304,0.7026740038000564,0.7331725479566564,4
1767257447495333399,9.226946418247838,1.6287110353882783,0.7027772274535978,0.7331918955977973,4
1767257447620312001,8.881172153421213,1.6317322852231646,0.7022644236437792,0.7331573344917082,4
1767257447694737056,8.975914905359318,1.6220712299436473,0.7024504035165349,0.7331020784567409,4
1767257447745222616,8.991416380458862,1.627660115062071,0.7024415592846228,0.733166161000914,4
1767257447820280385,8.98457348935855,1.6476664670321863,0.7023970525636575,0.7331902887535399,4
1767257447894740730,9.127956786903702,1.6363074756893394,0.7025849202913375,0.7332222191243967,4
1767257448019831791,9.136856011921267,1.6259277961676557,0.7026118854584962,0.7332100131814967,4
1767257448095554731,9.033723865077171,1.6441852312213583,0.7024634059852718,0.7332013273326572,4
1767257448295303068,9.036498497508871,1.6370052082271842,0.7024448461723185,0.73318669640368,4
1767257448420704902,8.997339586437448,1.6370396342318612,0.7023959529504047,0.7331434406853625,4
1767257448495046910,8.888456613407536,1.618022585417576,0.7023767156037994,0.7331539804613294,4
